Season,Name,Team,Age,G,PA,HR,R,RBI,SB,AVG,BB%,K%,OBP,SLG,ISO,BABIP,wOBA,WAR,wRC+,BsR,Def,Off,xwOBA,NameASCII,PlayerId,MLBAMID
2020,"John Ryan Murphy","PIT",29,25,63,0,6,2,0,0.172413793,0.063492063,0.444444444,0.225806451,0.206896551,0.034482758,0.333333333,0.19889767708316927,-0.13786160853816148,18.56272371471493,0.08568098582327366,2.290594846010208,-6.469539251303032,,"John Ryan Murphy",10346,571974
2020,"Domingo Santana","CLE",27,24,84,2,6,12,0,0.157142857,0.154761904,0.297619047,0.297619047,0.285714285,0.128571428,0.209302325,0.2711986615544274,-0.19316255894791326,68.42991720944798,-0.9136789161711931,-1.4874449968338013,-4.18058826303397,,"Domingo Santana",10348,570267
2020,"Adeiny Hechavarría","ATL",31,27,63,0,7,2,0,0.254237288,0.063492063,0.19047619,0.301587301,0.305084745,0.050847457,0.319148936,0.2714263711656843,-0.12690073462722007,64.52899735821265,0.3147173747420311,-0.49598392844200134,-2.5404890485923803,,"Adeiny Hechavarria",10459,588751
2020,"Enrique Hernández","LAD",28,48,148,5,20,20,0,0.230215827,0.04054054,0.209459459,0.27027027,0.410071942,0.179856115,0.259615384,0.2898226203145208,0.26317578215331255,80.786633814625,-0.4092591190710664,1.3170069605112076,-4.042453829965708,,"Enrique Hernandez",10472,571771
2020,"Cheslor Cuthbert","CHW",27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.021018078929387004,-100,0,0.008264595526270568,-0.2682064550152169,,"Cheslor Cuthbert",10473,596144
2020,"Derek Dietrich","TEX",30,25,75,5,9,8,1,0.196721311,0.12,0.28,0.346666666,0.459016393,0.262295082,0.2,0.35147151629130047,0.1612745807885665,123.32048320371747,-1.0835404265671968,-2.1653117537498474,1.071130168223542,,"Derek Dietrich",10542,518618
2020,"César Hernández","CLE",30,58,261,3,35,20,0,0.283261802,0.091954022,0.218390804,0.355212355,0.407725321,0.124463519,0.364161849,0.3354299800276296,1.8524460692771607,112.41982753669441,-0.04998108046129346,3.6633576154708862,3.94337602936687,,"Cesar Hernandez",10556,514917
2020,"Rob Brantly","SFG",30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-0.012976981781758785,-100,0,0.563632495701313,-0.8071595510932047,,"Rob Brantly",10655,542963
2020,"Gio Urshela","NYY",28,43,174,6,24,30,1,0.298013245,0.103448275,0.14367816,0.367816091,0.490066225,0.19205298,0.314516129,0.36500921057558605,1.158049995248358,133.62295460313612,-0.24170487513765693,0.15894338488578796,6.965505499894613,,"Gio Urshela",10681,570482
2020,"Corey Dickerson","MIA",31,52,210,7,25,17,1,0.257731958,0.071428571,0.166666666,0.311004784,0.402061855,0.144329897,0.282894736,0.3078811208789165,0.06246193579495035,93.35107879151674,-0.556305545847863,-2.78969344496727,-2.340301968166941,,"Corey Dickerson",10762,572816
2020,"Jurickson Profar","SDP",27,56,202,7,28,25,7,0.277777777,0.074257425,0.138613861,0.343283582,0.427777777,0.15,0.292517006,0.3349842604119979,0.9405708665437543,112.68267917392312,0.22024503722786903,-1.2357069849967957,3.4935455146561134,,"Jurickson Profar",10815,595777
2020,"Jedd Gyorko","MIL",31,43,135,9,19,17,0,0.247863247,0.111111111,0.281481481,0.333333333,0.504273504,0.256410257,0.277777777,0.3510530679973204,0.8574142236093771,119.07194084024198,-0.28793370723724365,-0.10311126708984375,3.0017349518825043,,"Jedd Gyorko",10816,576397
2020,"Rangel Ravelo","STL",28,13,41,1,5,6,0,0.171428571,0.097560975,0.146341463,0.243902439,0.285714285,0.114285714,0.166666666,0.23274558346445967,-0.24424004598413804,44.86977108290108,0.08264819905161858,-1.5030711889266968,-2.8053515449944126,,"Rangel Ravelo",10839,592660
2020,"Andrelton Simmons","LAA",30,30,127,0,19,10,2,0.296610169,0.062992125,0.125984251,0.346456692,0.355932203,0.059322034,0.343137254,0.31256984913443014,0.46697219363861386,95.08465909713063,0.34044460905715823,0.569258987903595,-0.42857858976876306,,"Andrelton Simmons",10847,592743
2020,"Adam Duvall","ATL",31,57,209,16,34,33,0,0.236842105,0.071770334,0.258373205,0.301435406,0.531578947,0.294736842,0.239669421,0.3481878007998307,0.9654886056978167,115.21731453466828,0.8611506321467459,-0.7422418594360352,4.9247211557060915,,"Adam Duvall",10950,594807
2020,"Greg Garcia","SDP",30,35,71,0,6,11,1,0.2,0.098591549,0.253521126,0.279411764,0.25,0.05,0.279069767,0.24336349788834066,-0.12617200208898185,52.1822130820047,0.14602379431016743,0.28886091709136963,-4.191794130485235,,"Greg Garcia",10951,594824
2020,"Phil Gosselin","PHI",31,39,102,3,14,12,0,0.25,0.098039215,0.264705882,0.323529411,0.402173913,0.152173913,0.322580645,0.31341638305399677,0.018155638791114315,93.25055675394167,0.4115041233599186,-2.148869901895523,-0.46810883658167424,,"Phil Gosselin",10953,594838
2020,"Kevin Kiermaier","TBR",30,49,159,3,16,22,8,0.217391304,0.125786163,0.264150943,0.320754716,0.36231884,0.144927536,0.29032258,0.30111440752125995,1.3433517594257391,94.14649993335709,2.338907639030367,8.249685108661652,1.1923528081011345,,"Kevin Kiermaier",11038,595281
2020,"Christian Colón","CIN",31,11,24,0,3,2,1,0.130434782,0.041666666,0.125,0.166666666,0.173913043,0.043478261,0.15,0.1542485455671946,-0.27795778032886753,-17.427627505321976,0.17962374677881598,-0.48873403668403625,-3.4212262176786012,,"Christian Colon",11145,518568
2020,"Elliot Soto","LAA",30,3,7,0,2,0,0,0.333333333,0.142857142,0.142857142,0.428571428,0.5,0.166666667,0.4,0.40277704170772005,0.11809062650725956,156.86458836679432,-0.006348279304802418,0.4733046367764473,0.4840196017717836,,"Elliot Soto",11155,519303
2020,"Kole Calhoun","ARI",32,54,228,16,35,40,1,0.226315789,0.122807017,0.219298245,0.337719298,0.526315789,0.3,0.2109375,0.3624195174167031,1.4035157359764945,125.26765526827299,0.10407703928649426,-1.4011472463607788,7.464847722661785,,"Kole Calhoun",11200,594777
2020,"Adam Eaton","WSN",31,41,176,4,22,17,3,0.226415094,0.068181818,0.181818181,0.28488372,0.383647798,0.157232704,0.260162601,0.28748304941500835,-0.33153548460701093,76.07937351535219,0.695010095834732,-3.562475562095642,-4.684078723529262,,"Adam Eaton",11205,594809
2020,"Mike Freeman","CLE",32,24,43,0,5,3,0,0.236842105,0.069767441,0.255813953,0.302325581,0.315789473,0.078947368,0.321428571,0.2752171616221583,0.016399141631241412,71.1820552914845,0.020319863222539425,-0.2099369391798973,-1.506238932609706,,"Mike Freeman",11241,502273
2020,"Jonathan Schoop","DET",28,44,177,8,26,23,0,0.277777777,0.04519774,0.220338983,0.323863636,0.475308641,0.197530864,0.316239316,0.33956908163699234,1.5172281632490934,116.66170743020973,0.26023699389770627,3.948603332042694,3.893316041138426,,"Jonathan Schoop",11265,570731
2020,"Whit Merrifield","KCR",31,60,265,9,38,30,12,0.282258064,0.045283018,0.124528301,0.324528301,0.439516129,0.157258065,0.29468599,0.32910400741505175,1.6447477233581556,104.95102074535178,0.8720588809810579,2.80747252702713,2.488361574237198,,"Whit Merrifield",11281,593160
2020,"Bryan Holaday","BAL",32,21,33,0,5,4,0,0.161290322,0.06060606,0.272727272,0.212121212,0.193548387,0.032258065,0.227272727,0.18684327241146204,-0.24868318628245129,8.775827624865176,-0.07085812371224165,0.315379124134779,-3.779423577303544,,"Bryan Holaday",11287,592407
2020,"Jake Marisnick","NYM",29,16,34,2,4,5,0,0.333333333,0.029411764,0.294117647,0.352941176,0.606060606,0.272727273,0.428571428,0.4019561585258035,0.32632667676229854,159.06013546116148,-0.01985027897171676,-0.1250332146883011,2.5457964306233043,,"Jake Marisnick",11339,545350
2020,"Jesús Aguilar","MIA",30,51,216,8,31,34,0,0.276595744,0.106481481,0.185185185,0.351851851,0.457446808,0.180851064,0.305555555,0.3473192056020101,0.13157506899605342,119.3934565429968,-1.5731579447165132,-8.363333702087402,3.7790437397084267,,"Jesus Aguilar",11342,542583
2020,"Yasmani Grandal","CHW",31,46,194,8,27,27,0,0.229813664,0.154639175,0.298969072,0.350515463,0.422360248,0.192546584,0.298969072,0.338185624977977,1.6070429410698066,113.89777690293154,-1.6884257202036679,6.387215733528137,1.6330351643697627,,"Yasmani Grandal",11368,518735
2020,"Delino DeShields","CLE",27,37,120,0,10,7,3,0.252336448,0.075,0.241666666,0.310344827,0.317757009,0.065420561,0.346153846,0.28047773961363165,0.08847429163844799,74.78485155373072,0.5020729140378535,-1.1246994733810425,-3.225488881374628,,"Delino DeShields",11379,592261
2020,"Ronald Torreyes","PHI",27,4,7,0,1,0,0,0.142857142,0,0,0.142857142,0.285714285,0.142857143,0.142857142,0.17687174252101354,-0.04084812613262456,3.0852474173611166,0.0434085987508297,0.21096520125865936,-0.8233764854057395,,"Ronald Torreyes",11400,591720
2020,"Gary Sánchez","NYY",27,49,178,10,19,24,0,0.147435897,0.101123595,0.359550561,0.252808988,0.365384615,0.217948718,0.158536585,0.27066684505912697,-0.20197298815360074,69.0109818493649,-0.5686339153908193,0.39459699392318726,-7.363953637567623,,"Gary Sanchez",11442,596142
2020,"Mark Canha","OAK",31,59,243,5,32,33,4,0.246073298,0.152263374,0.222222222,0.386831275,0.408376963,0.162303665,0.306569343,0.35132816409276535,1.4756138119542852,128.69433806492148,0.4598314082249999,-2.795126736164093,9.04966125000946,,"Mark Canha",11445,592192
2020,"Tony Wolters","COL",28,42,109,0,10,8,0,0.23,0.055045871,0.275229357,0.280373831,0.27,0.04,0.328571428,0.2489879387561406,-0.6187857937155794,37.26711207967011,-0.0171406427398324,-1.6087865829467773,-8.75379746066345,,"Tony Wolters",11470,547172
2020,"Christian Yelich","MIL",28,58,247,12,39,22,4,0.205,0.186234817,0.307692307,0.356275303,0.43,0.225,0.258928571,0.34278954243173404,0.8703382539292386,113.61523938404783,-0.011166361160576344,-6.163358449935913,4.285639508951051,,"Christian Yelich",11477,592885
2020,"Michael A. Taylor","WSN",29,38,99,5,11,16,0,0.195652173,0.06060606,0.272727272,0.252525252,0.423913043,0.22826087,0.216666666,0.2871029894761365,-0.04777364047041296,75.82840634577992,-0.43223295640200377,0.277307391166687,-3.489715437305169,,"Michael A. Taylor",11489,572191
2020,"Manny Machado","SDP",27,60,254,16,44,47,6,0.303571428,0.102362204,0.145669291,0.37007874,0.580357142,0.276785714,0.297142857,0.3914943823814392,2.6511063819455276,149.9983336597671,-0.9992262017913163,2.710527718067169,15.226821371383032,,"Manny Machado",11493,592518
2020,"Bryce Harper","PHI",27,58,244,13,41,33,8,0.268421052,0.200819672,0.176229508,0.419753086,0.542105263,0.273684211,0.279411764,0.39967678810687773,1.916106495490065,150.21138710753576,-0.7505414998158813,-1.9083410501480103,14.903105764571638,,"Bryce Harper",11579,547180
2020,"Yolmer Sánchez","CHW",28,12,21,1,7,1,0,0.3125,0.238095238,0.238095238,0.476190476,0.6875,0.375,0.4,0.4795241526194981,0.23119979828490647,210.69587017778056,0.1421360606327653,-1.5491375029087067,3.005870813421612,,"Yolmer Sanchez",11602,570560
2020,"Willson Contreras","CHC",28,57,225,7,37,26,1,0.243386243,0.088888888,0.253333333,0.355555555,0.407407407,0.164021164,0.307086614,0.33617727937442915,1.6791288142375018,110.07153778177707,0.0652240039780736,4.442060053348541,2.9605788839896943,,"Willson Contreras",11609,575929
2020,"Brandon Drury","TOR",27,21,49,0,3,1,0,0.152173913,0.040816326,0.183673469,0.183673469,0.173913043,0.02173913,0.184210526,0.16185468556929608,-0.5120920065813327,-10.291614791322576,-0.04544462263584137,0.09086698293685913,-6.703089898781425,,"Brandon Drury",11615,592273
2020,"Elias Díaz","COL",29,26,73,2,4,9,0,0.235294117,0.06849315,0.205479452,0.287671232,0.352941176,0.117647059,0.274509803,0.28107955031199,-0.09601022465690771,58.45835086976813,-0.4627492935396731,0.6711726002395153,-4.337377995685828,,"Elias Diaz",11680,553869
2020,"Nick Castellanos","CIN",28,60,242,14,37,34,0,0.224770642,0.078512396,0.285123966,0.297520661,0.486238532,0.26146789,0.257352941,0.32925711429960003,0.2731915692033997,98.1367891917791,0.02345198579132557,-7.245811939239502,-0.5526519718305924,,"Nick Castellanos",11737,592206
2020,"J.T. Realmuto","PHI",29,47,195,11,33,32,4,0.265895953,0.082051282,0.246153846,0.348717948,0.491329479,0.225433526,0.307017543,0.3607374356343196,1.8558013008123395,124.49834009705097,1.862332519609481,5.755501866340637,7.966054851842042,,"J.T. Realmuto",11739,592663
2020,"Mason Williams","BAL",28,10,18,0,0,0,0,0.111111111,0,0.5,0.111111111,0.222222222,0.111111111,0.222222222,0.13559148708979288,-0.4041233273339911,-26.32482878392603,-1.159531517419964,-0.6892629787325859,-3.960726243223702,,"Mason Williams",11859,592863
2020,"Yadiel Rivera","TEX",28,4,5,0,0,0,1,0,0,0.2,0,0,0,0,0,-0.08412641316483266,-100,0.20000000298023224,0.09055011719465256,-1.1390387947513392,,"Yadiel Rivera",11863,592680
2020,"Joc Pederson","LAD",28,43,138,7,21,16,1,0.190082644,0.079710144,0.246376811,0.284671532,0.396694214,0.20661157,0.2,0.2972677693749866,-0.07853610210568657,85.70293199720874,-0.6322203334420919,-2.718879669904709,-3.1530852094895727,,"Joc Pederson",11899,592626
2020,"Hanser Alberto","BAL",27,54,231,3,35,22,3,0.283105022,0.021645021,0.129870129,0.305676855,0.392694063,0.109589041,0.313829787,0.30139479366452415,0.35564920775871756,87.22838422113412,2.731564639136195,-1.7897498607635498,-0.9028954257344726,,"Hanser Alberto",11902,593643
2020,"Joe Panik","TOR",29,41,141,1,18,7,0,0.225,0.141843971,0.191489361,0.340425531,0.3,0.075,0.282608695,0.2961908942418741,0.06745908028197609,81.71082130493224,0.022949365433305502,-0.028132319450378418,-3.153891001150755,,"Joe Panik",11936,605412
2020,"Travis Shaw","TOR",30,50,180,6,17,17,0,0.239263803,0.088888888,0.277777777,0.305555555,0.411042944,0.171779141,0.305555555,0.3096378121111128,-0.05058304145231985,90.92017159240062,-3.3421876332722604,-0.11212988197803497,-5.355597640743943,,"Travis Shaw",11982,543768
2020,"Jon Berti","MIA",30,39,149,2,21,14,9,0.258333333,0.154362416,0.248322147,0.387755102,0.35,0.091666667,0.353658536,0.33732894326553864,0.6264114672675613,112.79652904437447,1.4542360259220004,-1.5451020151376724,3.8903744010694044,,"Jon Berti",12037,542932
2020,"Niko Goodrum","DET",28,43,179,5,15,20,7,0.183544303,0.100558659,0.38547486,0.262569832,0.335443037,0.151898734,0.275862068,0.2615611406677928,0.6719383091969965,63.236642997196455,1.2858576206490397,5.883878469467163,-6.820957505944508,,"Niko Goodrum",12092,592348
2020,"Max Kepler","MIN",27,48,196,9,27,23,3,0.228070175,0.112244897,0.183673469,0.321428571,0.438596491,0.210526316,0.236220472,0.32815694139928236,1.0964085383658748,109.00379087260492,0.7632066640071571,-0.2550218105316162,2.937226724691484,,"Max Kepler",12144,596146
2020,"Nick Ahmed","ARI",30,57,217,5,29,29,4,0.266331658,0.082949308,0.211981566,0.32718894,0.40201005,0.135678392,0.324324324,0.31828015026408957,1.505864225659697,96.12085259845347,1.2769401990808547,7.318325757980347,0.20141766472589895,,"Nick Ahmed",12147,605113
2020,"Eddie Rosario","MIN",28,57,231,13,31,42,3,0.257142857,0.082251082,0.147186147,0.316017316,0.476190476,0.219047619,0.248484848,0.33310446780841946,0.7055391645987084,112.39218843711119,-3.2278893175534904,-3.1694730520248413,0.2985958798450845,,"Eddie Rosario",12155,592696
2020,"Austin Barnes","LAD",30,29,104,1,14,9,3,0.244186046,0.125,0.23076923,0.352941176,0.313953488,0.069767442,0.322580645,0.30625289912317316,0.7934243745399541,91.63613450162235,0.5066955182701349,4.946049124002457,-0.6046878091770427,,"Austin Barnes",12158,605131
2020,"Ben Gamel","MIL",28,40,127,3,13,10,0,0.236842105,0.102362204,0.307086614,0.314960629,0.403508771,0.166666666,0.333333333,0.3127773812436682,0.1461147983783004,93.79713603836868,-2.818483551964164,-0.23935437202453613,-3.824996753146591,,"Ben Gamel",12160,592325
2020,"Xander Bogaerts","BOS",27,56,225,11,36,28,8,0.30049261,0.093333333,0.182222222,0.364444444,0.502463054,0.201970444,0.328947368,0.36779649161437167,1.594369500540663,129.09007510023395,2.5579999196343124,-0.41234660148620605,10.621237143904615,,"Xander Bogaerts",12161,593428
2020,"Miguel Sanó","MIN",27,53,205,13,31,25,0,0.204301075,0.087804878,0.43902439,0.27804878,0.478494623,0.274193548,0.301204819,0.3169942889727798,0.5410355451778677,101.35885860391835,0.21332901576533914,-3.979173108935356,0.5564997201952715,,"Miguel Sano",12164,593934
2020,"Jorge Bonifacio","DET",27,30,94,2,8,17,0,0.220930232,0.053191489,0.276595744,0.276595744,0.325581395,0.104651163,0.288135593,0.26573240756988525,-0.04983435262552785,66.09340604263531,0.27355654491111636,-0.9798064455389977,-3.652839428469587,,"Jorge Bonifacio",12174,593528
2020,"Maikel Franco","KCR",27,60,243,8,23,38,1,0.278026905,0.065843621,0.1563786,0.320987654,0.457399103,0.179372198,0.298342541,0.3291765776547519,1.056651948226914,105.00072170763497,-0.6569949244149029,-0.6267004311084747,0.8400024434112874,,"Maikel Franco",12179,596748
2020,"Jorge Alfaro","MIA",27,31,100,3,12,16,2,0.225806451,0.04,0.36,0.28,0.344086021,0.11827957,0.333333333,0.2708660014952072,-0.3431604455914653,68.90867170519526,-0.029980271123349667,-2.2746142148971558,-4.002469921546813,,"Jorge Alfaro",12180,595751
2020,"Scott Schebler","ATL",29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.024506776491764793,-100,0,-0.005144032184034586,-0.2743233071794854,,"Scott Schebler",12225,594988
2020,"Rougned Odor","TEX",26,38,148,10,15,30,0,0.166666666,0.047297297,0.317567567,0.209459459,0.413043478,0.246376812,0.156626506,0.258827339153032,-0.08326556870371171,59.87154362832549,-0.05631726095452905,1.0851143300533295,-7.372697127275572,,"Rougned Odor",12282,596059
2020,"Kevan Smith","TBR",32,17,38,1,3,8,0,0.258064516,0.131578947,0.289473684,0.378378378,0.451612903,0.193548387,0.368421052,0.36340614267297694,0.2137320752745377,136.80805365182627,-0.0458594486117363,-0.5241230130195618,1.6772327910391933,,"Kevan Smith",12284,607345
2020,"Jace Peterson","MIL",30,26,61,2,6,5,1,0.2,0.245901639,0.327868852,0.393442622,0.355555555,0.155555555,0.291666666,0.3438305424862221,0.3373852331875994,114.30264894890468,0.360817342530936,-0.6803036332130432,1.475547658151489,,"Jace Peterson",12325,607054
2020,"Tommy La Stella","- - -",31,55,228,5,31,25,1,0.280612244,0.118421052,0.052631578,0.370044052,0.448979591,0.168367347,0.276243093,0.35540058119181495,1.2884819812295172,127.8847591355175,0.12901449436321855,-3.0803006440401077,7.961215434750885,,"Tommy La Stella",12371,600303
2020,"Beau Taylor","CLE",30,7,24,0,1,2,0,0.047619047,0.083333333,0.375,0.130434782,0.047619047,0,0.083333333,0.09913688638935918,-0.24752522559887857,-49.40951439767417,-0.0499219405464828,0.8703207820653915,-4.467371228435188,,"Beau Taylor",12384,607333
2020,"Kevin Pillar","- - -",31,54,223,6,34,26,5,0.288461538,0.058295964,0.183856502,0.336322869,0.461538461,0.173076923,0.335403726,0.34084426336460283,0.6336181774676481,105.0909098743152,0.13517638994380832,-2.037632804363966,1.5294070281291159,,"Kevin Pillar",12434,607680
2020,"Curt Casali","CIN",31,31,93,6,10,8,2,0.22368421,0.150537634,0.311827956,0.365591397,0.5,0.27631579,0.268292682,0.37223558272084883,0.6944262097195251,126.51700891251056,-1.0223066904582083,0.9351624846458435,2.1285669066323702,,"Curt Casali",12510,592200
2020,"Kolten Wong","STL",29,53,208,1,26,16,5,0.26519337,0.096153846,0.144230769,0.349514563,0.32596685,0.06077348,0.311258278,0.3045000593836715,1.097658205125787,92.25181765965515,1.8431680649518967,2.3850409984588623,-0.2159756820990908,,"Kolten Wong",12532,543939
2020,"Marcus Semien","OAK",29,53,236,7,28,23,4,0.222748815,0.105932203,0.211864406,0.305084745,0.374407582,0.151658767,0.259740259,0.2987327353428986,0.2760643815040998,92.67346461367823,1.0978532754816115,-4.790219068527222,-1.032211110168869,,"Marcus Semien",12533,543760
